Q8IXN7	P68345	-1	1.2945243503157302e-11
P59551	Q69022	-1	2.909013490772286e-14
P35325	Q69022	-1	1.1534290235013442e-13
P81534	P0C6Z6	-1	3.404966226437627e-11
Q86XL3	P0C705	-1	8.120718141220767e-07
Q4KMP7	A0A1P7U033	-1	2.4208882419388e-08
Q9Y2T1	Q07275	-1	5.8857382483754815e-08
Q9UKL6	P0C705	-1	2.0636769068584177e-11
Q86SQ3	P0C705	-1	2.739306702475292e-14
Q2MJR0	Q1HVG0	-1	1.3417246351537409e-12
Q13336	Q1HVH2	-1	4.7356418096088924e-11
P14653	P0C742	-1	8.939431460856617e-11
P49736	P0C726	-1	6.032682900280965e-07
Q96S19	P0C737	-1	3.206319054362823e-08
Q9Y2E8	Q1HVI8	-1	1.6100693044633143e-10
P08833	P0CK57	-1	0.00018987774945444203
P55072	P0C744	-1	2.032341373581264e-07
Q96A98	Q1HVB5	-1	1.3957081451128503e-07
Q8WUT4	P68343	-1	5.206646085457827e-10
Q9NNZ3	Q1HVF7	-1	1.1000315506606381e-08
Q9BV94	Q1HVD1	-1	2.4237254189961746e-06
Q9NQ87	P68345	-1	5.843615330954501e-11
Q86WS5	P0CK57	-1	4.346854283709601e-10
O15504	P0CK50	-1	0.0007883730263828066
O43826	Q1HVD1	-1	5.109213695836833e-12
Q86V85	Q1HVF6	-1	1.6221007780711029e-09
Q6ZQN7	P68345	-1	3.989009886251902e-13
Q6UY27	Q1HVG0	-1	1.6141995311466058e-11
Q9BYT5	Q1HVE9	-1	4.783300895490217e-14
O14757	Q1HVD6	-1	8.554420278777128e-09
Q8WUD4	P0C6Z6	-1	3.488588490849489e-13
Q6ZT89	P0C705	-1	2.628028369105434e-14
Q9H6E5	Q1HVB5	-1	4.4613550876517046e-08
H0Y354	P0C6Z3	-1	7.173428922598533e-12
P08686	Q1HVH2	-1	1.063485588781877e-10
Q9UMY1	Q69138	-1	8.896997110826075e-09
P23946	P0C744	-1	2.7853339898851405e-10
P07947	Q1HVF6	-1	7.179309321723095e-05
Q7Z6A9	P0CK57	-1	9.562551638781171e-05
Q07444	P0CAP7	-1	5.76430475687934e-14
P19099	P0CK48	-1	8.109278894540256e-13
Q8TAI7	Q1HVB3	-1	8.925845785931569e-08
Q96PU8	P0CK57	-1	0.0011445559195255434
Q9BZJ7	Q1HVJ2	-1	1.0456432630809895e-11
Q92786	P0C6N0	-1	2.838639496708238e-12
P59025	Q1HVD6	-1	1.1121613691777954e-09
Q2TAK8	Q1HVJ2	-1	2.213222689179219e-11
P18124	Q1HVF7	-1	0.9930858349024502
Q07326	P0CK54	-1	4.832244198435661e-12
Q06643	Q1HVJ2	-1	2.216592458843612e-11
Q9Y3E5	Q1HVI8	-1	1.014710839539731e-10
Q08AE8	P0C6Z9	-1	1.2054555858446741e-08
Q96AH8	P0CK57	-1	4.786739013019049e-08
Q8WWY7	P0C6Z1	-1	1.6803067445652708e-07
Q8NBX0	P0C763	-1	6.154890338795947e-10
Q8IWF9	Q1HVD1	-1	3.240156263162746e-14
Q9UKW6	Q1HVG1	-1	1.3808150614454505e-12
Q9H9L3	P0C6Z3	-1	3.520543775825574e-11
Q86UD7	P0CK57	-1	1.1834805910892125e-11
P05067	Q1HVG4	-1	0.03532739924845265
P20783	Q1HVF7	-1	1.8779384051928532e-10
P28329	Q1HVE9	-1	4.2569298340426123e-13
O76087	Q1HVG4	-1	4.3754199776888155e-13
P08887	Q1HVF6	-1	0.007696884602558113
Q9NVH1	Q1HVE9	-1	2.645130311969568e-09
Q13639	Q1HVJ2	-1	4.4545306530568355e-11
P34947	P0CK50	-1	3.960504342440767e-08
Q9NVM6	P0CK48	-1	8.124308608661367e-12
Q13177	Q1HVD1	-1	0.0003700894043910754
P28906	P0C717	-1	3.162195694538201e-11
Q9UI46	P0CK57	-1	3.396993910655059e-09
P26373	P0CAP7	-1	9.65450653901772e-10
Q6KF10	Q1HVF7	-1	9.305018197436068e-11
P08218	Q1HVD6	-1	3.5214299084824477e-13
Q9NZH8	Q1HVF6	-1	1.0649476257448404e-09
Q9BQY4	P0CAP7	-1	1.1258702813717853e-13
P50053	P0C6Z9	-1	4.72181447783133e-12
A0PJW8	Q07275	-1	2.2879113606856016e-07
Q05048	Q1HVD1	-1	9.122551370383766e-07
A4QPB2	P0C723	-1	9.761805670859374e-09
Q99880	Q1HVG1	-1	1.443490818745439e-08
P63279	P0C6Z6	-1	0.9005412715210975
O00712	P0C737	-1	1.6291510780949674e-08
Q96L92	P0C742	-1	0.001495793802632842
Q8NC26	Q1HVB3	-1	1.1571052287880005e-09
Q32P41	Q1HVJ2	-1	3.2021217160409524e-10
O75396	Q1HVB3	-1	0.00036205065108483735
Q9P209	P0CK48	-1	4.1518716339563204e-06
Q8TC99	P68345	-1	1.0658255248198846e-12
O95630	Q1HVD1	-1	3.2649440787563063e-09
Q96DB5	P0C6Z3	-1	2.7505913740916982e-12
Q6ZTZ1	P0C6Z1	-1	8.208013295928633e-13
Q14832	Q1HVD6	-1	7.839518437977514e-13
P59998	Q07275	-1	6.352500526624212e-09
Q8WW32	Q1HVG4	-1	1.453976243394363e-10
Q8TAZ6	Q1HVD6	-1	2.517443469796813e-11
Q13951	P0C6Z9	-1	8.094030672672979e-10
O60656	Q1HVJ2	-1	1.2807038751500971e-12
O60830	Q1HVH2	-1	1.4174203760618658e-13
Q9Y639	Q1HVG1	-1	1.674003366779924e-10
Q9UBI6	Q1HVI8	-1	1.4252415696080288e-11
Q9BYV7	Q1HVB3	-1	7.089158456579932e-14
Q9BXY0	Q1HVD6	-1	1.592593531919814e-11
Q8N184	P0C6Z9	-1	3.779311422652344e-09
O60563	P0C6Z3	-1	1.507398085269726e-11
Q7Z2G1	P68345	-1	9.351107574305799e-12
Q9NZD4	P0C742	-1	8.342949229406995e-06
Q8N7S2	P0C6Z3	-1	2.376919163775953e-12
Q9HB65	Q69022	-1	1.3312649048721928e-07
P10909	P0CK50	-1	0.97495348008461
Q9BXJ4	Q1HVH2	-1	2.2623570656103508e-13
Q6DKJ4	P0C737	-1	1.5114552140381794e-08
Q9Y698	Q1HVB5	-1	1.8135747863582945e-10
O75822	Q1HVD3	-1	5.7560992186413924e-11
P46952	P0C6N0	-1	3.9712310555391517e-16
Q9C009	P0C744	-1	2.1979657672297663e-15
Q7Z3T1	P0C6Z3	-1	1.997205417769348e-16
Q6NXT4	Q1HVF7	-1	2.1750172319444585e-09
Q6NXP2	P0C763	-1	1.8323064269069e-10
O14994	Q1HVE9	-1	3.589040442188203e-14
Q9BX67	Q1HVF7	-1	1.809512098893318e-07
O95237	P0CK50	-1	1.6561127955084625e-06
P29622	P0CK48	-1	1.3571391555013312e-09
O95478	P0CK54	-1	2.2552141544906723e-05
P15328	P0CK57	-1	0.9355916585730079
Q8N8S7	P68343	-1	6.644407809774165e-10
P16662	P0C744	-1	3.9735238808868533e-16
O15232	Q1HVB5	-1	1.5399450287958072e-09
Q7L3V2	Q1HVF6	-1	2.724433368275856e-09
Q9H5K3	P0C744	-1	1.8462345957812028e-13
Q9BSD7	P0C6N0	-1	5.926206586178394e-11
Q9NZQ9	Q1HVD6	-1	8.324426318996302e-12
Q86YW0	P68345	-1	8.322731287163164e-14
Q6NZI2	Q1HVH2	-1	0.0013994416563880726
Q9H091	P0CK57	-1	1.8012899381469782e-10
Q9HAZ1	P68345	-1	9.321336974600017e-07
Q9P2B2	Q69138	-1	1.847782380997898e-15
A0A0K0K1E9	P0C6N0	-1	1.5123735430667377e-12
Q9NPJ8	Q1HVG4	-1	9.364287444984304e-09
Q8IYB4	Q1HVF6	-1	9.87339205831492e-11
O94989	P0C744	-1	2.7708420339393953e-11
H3BR10	Q1HVG2	-1	2.807283344127801e-14
Q96D53	A0A1P7U033	-1	1.9465748368454607e-08
Q0VFZ6	P0CK54	-1	3.0344199235336037e-13
Q9Y261	P0CK48	-1	6.122959951960446e-09
Q8NFU5	Q69022	-1	4.3916458480889684e-10
O95243	Q1HVD3	-1	3.068923044353805e-08
Q13361	P68345	-1	7.585879015755578e-12
O00254	P0C6Z1	-1	8.735689044849003e-10
Q86X53	Q1HVG2	-1	6.531520505996641e-14
P0CK96	Q1HVD3	-1	7.83319909591098e-15
Q6ZVT6	Q1HVI8	-1	3.0644467566684442e-12
P39019	Q1HVG2	-1	6.409058867507424e-10
O75192	P0C6N0	-1	2.8201567611755503e-12
P43304	Q1HVD3	-1	1.607626513091071e-05
B2RXH4	P0C763	-1	5.382452750271119e-07
Q8N9N2	P0C6Z9	-1	5.992566113665573e-08
Q9H237	P0CAP7	-1	3.1863648707601444e-14
Q7Z3Z3	P0CK48	-1	5.414182852029141e-09
P50402	Q1HVE9	-1	0.003214907063756519
Q7Z3F1	P0CK50	-1	2.0481844594743402e-09
Q6PII3	P0C717	-1	4.847459216584507e-14
O43586	Q1HVF6	-1	1.2309886170263314e-09
Q7L7L0	Q1HVD3	-1	8.366885388083461e-06
Q9BSJ6	P0C717	-1	3.470244227832188e-10
O75792	Q69138	-1	4.3531360067465885e-11
P01624	Q1HVG4	-1	9.002838188218786e-12
Q8TDV2	P0C742	-1	3.337343513082864e-11
A0A0A0MRZ7	P0C6Z9	-1	2.7059020431994776e-10
Q9H773	P0C723	-1	6.415934530823305e-09
Q8NHS2	P0C705	-1	4.0771491842209816e-13
Q96MN5	P68345	-1	1.4396341018498377e-11
Q8NHX9	P0C6Z3	-1	9.312405347276263e-15
Q7L5Y1	P0C6Z1	-1	2.273275291855672e-13
Q8TCD1	P0C717	-1	5.195868933890909e-12
P31939	Q69138	-1	2.30630595215537e-10
Q9BPX1	Q1HVI8	-1	5.867580081330296e-10
Q05639	Q1HVF7	-1	0.06701668847009658
Q56VL3	P0C726	-1	3.040029844751044e-11
O95873	Q1HVF6	-1	1.2864556431311036e-12
A0AUZ9	P0C744	-1	4.166198000700989e-13
Q12947	Q1HVE9	-1	6.411328485080374e-12
Q99954	Q1HVI8	-1	2.8737903145604666e-13
P28845	P0C717	-1	4.9088085586353346e-12
Q5GJ75	Q1HVG0	-1	8.74533445631999e-13
Q5VZB9	P0CAP7	-1	9.743001720078897e-11
O75143	Q1HVG2	-1	2.3839727778819946e-12
Q9BSR8	P0CK48	-1	2.490355010627054e-12
Q9Y5T5	Q1HVF6	-1	3.122628009671066e-11
Q8NGY3	Q1HVG0	-1	2.0107742939502768e-11
P51801	P68345	-1	6.130251469685898e-16
Q01831	P0CK54	-1	0.0005454028874611784
Q14995	P0C705	-1	3.5885229734432496e-07
O43763	Q1HVG0	-1	3.4972591494349366e-12
Q9BV86	P0C737	-1	0.0015119068536735346
P04004	A0A1P7U033	-1	1.7851775482500765e-06
P51790	Q1HVJ2	-1	1.940185541364208e-06
O75954	Q1HVB5	-1	2.1895378432523762e-13
Q13530	A0A1P7U033	-1	5.01849866488481e-13
A0A0C4DH28	P0C726	-1	1.1648111184456174e-13
Q9BYC2	P0CAP7	-1	1.7407516631336e-15
P16473	P0C6Z6	-1	4.1542451135613143e-13
Q9UBQ6	P0CK50	-1	5.17731317376948e-07
O75973	Q69022	-1	4.614320915087266e-12
O95007	P0C726	-1	4.7810309355110156e-14
Q9H147	P0C6Z3	-1	8.092333862075829e-15
Q7L4I2	P0C737	-1	1.3564460787543857e-06
P80188	P0C723	-1	0.021866593676333528
Q9C0D9	P0C6N0	-1	1.333041292339034e-13
P05981	Q1HVB5	-1	2.9009584850905454e-10
Q9HCL2	P0CK57	-1	0.00039108376008274373
Q5PSV4	Q1HVG1	-1	4.765110937449878e-09
Q1HG44	Q1HVF7	-1	4.2056543720684e-11
P46781	P0CK57	-1	0.003097590106900253
O43566	P0C6Z1	-1	0.661018034545111
Q9NPB1	P0C744	-1	2.0854648698390351e-13
P51153	Q1HVG4	-1	2.7924821276500894e-11
Q96C55	Q1HVH2	-1	1.4122112206961474e-09
Q9H098	P0C6Z3	-1	1.5172328549695358e-13
Q9Y388	P0CK48	-1	2.985408785575368e-10
Q9BXY0	A0A1P7U033	-1	8.587209081725389e-11
O96004	Q1HVJ2	-1	2.6803967549225003e-09
P25024	P0CK50	-1	2.494929580369036e-12
Q9H4B4	Q1HVD1	-1	1.8084842290800797e-07
Q9NTU7	P68345	-1	4.6957676521857304e-12
Q8TEU8	P0CK48	-1	1.9350393917036464e-07
Q9NVR7	P0C723	-1	2.88778641894181e-08
O95900	Q1HVD3	-1	1.614152617431651e-06
Q5BIV9	Q1HVD1	-1	1.4615199687672846e-12
Q15365	P0C6Z3	-1	5.963140120830088e-05
Q9Y617	P0C737	-1	0.0014232900749763526
Q9Y696	P68345	-1	1.9632374289521845e-07
Q9BZM1	Q1HVG1	-1	1.5827617698841803e-10
A4GXA9	P0C723	-1	3.162598424374881e-10
Q86SR1	P0C6N0	-1	2.627121321477537e-11
Q53HC5	P0C726	-1	2.196569740622397e-12
Q9NP92	Q1HVF7	-1	1.4160880734786407e-07
Q8TE96	P0C717	-1	4.707524450277871e-13
Q14344	P0C737	-1	0.09625432304587299
Q8NE62	Q1HVJ2	-1	3.4057025954870385e-06
P0DI81	P0C742	-1	9.273913350624885e-13
Q9NQ48	Q1HVG1	-1	2.096257136962187e-11
P49356	Q69022	-1	4.098948752958403e-08
Q8IXQ6	P0C726	-1	3.7974376074193266e-06
A6NCE7	Q1HVB3	-1	2.1639030405597113e-10
O95169	Q1HVD1	-1	2.605494673370073e-07
P14678	Q1HVG4	-1	5.805030273770407e-12
Q9BWJ2	Q1HVJ2	-1	1.4382194611548767e-08
Q9BUL8	Q1HVG0	-1	8.158823946788744e-08
O75521	P0C726	-1	5.408132315076117e-09
P10145	P0C6N0	-1	9.754228082015598e-11
Q3SXM0	Q1HVG2	-1	8.932346424947896e-15
P15056	P0CK48	-1	6.620652428959701e-07
Q99500	Q1HVD1	-1	0.0003763038895146264
P52738	P0C723	-1	4.38222567672031e-08
Q9UG56	A0A1P7U033	-1	4.860577032062179e-13
Q9HAD4	P68343	-1	4.435756238027255e-11
P13716	Q1HVF6	-1	5.842939255340625e-14
A0A075B6H7	P68343	-1	1.5706622288049758e-13
Q6ZS82	Q1HVE9	-1	2.3260037120338128e-14
Q9H4B6	P68343	-1	6.604234149117535e-09
Q6ZUM4	P0C705	-1	3.8574999956094765e-11
Q96GE6	P0CK54	-1	1.6593652379071305e-12
Q9Y5Z4	Q1HVE9	-1	2.2480808501436164e-11
Q8IZ52	P0C6Z9	-1	0.9985558349812552
Q569K6	Q1HVD1	-1	3.2712393627935493e-11
Q8IVS8	P0CK48	-1	3.6094812436877326e-12
P36959	P0C742	-1	2.873318541821721e-10
P29558	P68345	-1	0.0031315616522212078
Q8NGX0	Q1HVI8	-1	5.6319463235829804e-15
P11487	P0C6Z9	-1	6.889448891559448e-11
Q9Y5L5	P0C723	-1	1.939449672037387e-08
P12955	P0C6N0	-1	4.0012999637239077e-05
Q8IV08	P0C6Z9	-1	0.08120940573747248
Q9NP95	P68345	-1	2.8062425700011496e-11
O75818	P0C705	-1	0.00013635600910496078
P32302	A0A1P7U033	-1	6.195545085597018e-16
Q8NHG8	A0A1P7U033	-1	2.8534979294968086e-12
Q9NZ20	P68345	-1	9.382773581328345e-16
P62263	Q1HVI8	-1	2.9741967778663928e-05
Q9BQW3	P68345	-1	1.5340829657170083e-10
O60225	P0C723	-1	8.769421176661679e-11
Q9HCC9	Q1HVG1	-1	9.528107720697362e-11
P98187	Q1HVG0	-1	9.921835226101946e-13
Q9NWS8	Q1HVG0	-1	4.3487483252012036e-11
O75462	P0C6Z6	-1	1.7756360060218278e-11
Q8NGI0	Q1HVB5	-1	6.390345180995805e-15
Q8NEX9	P0C6Z9	-1	1.5193736093526408e-05
Q9BYD3	P0C744	-1	3.414016969215455e-15
Q9NP50	Q69022	-1	1.5623173085484693e-11
Q9UIG4	P0C726	-1	7.713365094835657e-11
Q68DI1	Q1HVF7	-1	6.88257169017554e-13
O95777	P68345	-1	5.60132526168851e-11
P26045	P0C744	-1	5.531438172102849e-13
Q92583	P0C6Z6	-1	6.21980941830528e-11
Q96T55	P0CK50	-1	1.1799125570199605e-13
Q15459	P0C717	-1	2.8151751507561164e-13
Q9UP52	P0C744	-1	4.8800207160161885e-12
Q8NBJ9	Q69022	-1	1.7929231759131505e-12
Q96LJ7	Q1HVE9	-1	3.860737690341331e-07
Q3B726	P0CAP7	-1	1.9710169969144134e-10
P49279	P0C744	-1	9.60661935529166e-14
Q07021	Q1HVG1	-1	0.0025085869623812313
Q9H156	Q1HVD3	-1	3.6098648146134033e-10
Q969R5	Q69138	-1	2.5691390921440637e-11
P20061	Q69138	-1	4.351219992131956e-13
Q6P3W2	Q1HVB3	-1	1.2675446648816736e-11
P57076	P0CAP7	-1	1.1158830123184125e-11
P41595	Q1HVJ2	-1	6.738354256292667e-11
Q86YL5	P0C6Z9	-1	1.6208909916005677e-12
P58173	Q1HVB3	-1	4.658138021448827e-13
Q96BT7	P0C717	-1	9.603138253091446e-13
P09681	Q69022	-1	1.1335374058435897e-08
P15036	P68343	-1	1.420560748297483e-07
Q13895	P0C742	-1	1.1769967346481804e-09
Q8NHS3	Q1HVG2	-1	7.385951550669655e-12
Q8N543	P0C737	-1	6.026997386940435e-10
Q8WYJ6	P0CK48	-1	2.4743755088921785e-05
Q9BSE2	Q1HVF7	-1	8.72820059286652e-12
Q6IPR1	Q1HVH2	-1	3.3186111777210606e-13
Q9Y289	Q1HVD6	-1	6.358419634391673e-14
P16422	Q69022	-1	0.0001840163936744942
Q8N137	P0C763	-1	4.797407143588113e-09
O94826	P0C6Z3	-1	2.916050361355608e-07
Q8TCT1	Q1HVF6	-1	5.443958756787213e-13
Q8N135	P0C6Z6	-1	1.654583353405645e-12
Q8NGY5	Q1HVG4	-1	6.549379303719425e-15
Q14549	Q1HVE9	-1	4.2953671609390733e-16
P53611	Q1HVD1	-1	1.4965780000581246e-08
O95772	Q1HVD3	-1	5.038443898429096e-12
G9CGD6	Q69022	-1	2.1564731960702336e-12
P11511	Q07275	-1	1.4691184452508794e-15
Q96JY0	P0C6Z1	-1	4.159653958250272e-08
O95243	P0C6Z3	-1	6.740427646499244e-12
Q14CZ7	P0C6N0	-1	1.4378956446287123e-12
Q9Y678	P68345	-1	1.0706099630672543e-10
Q6UWL6	P0C737	-1	1.6106611552190044e-05
Q9P2J8	P0C717	-1	1.1522426018086158e-15
Q04118	Q1HVH2	-1	4.677091201926952e-08
Q2TAP0	P0C6Z1	-1	0.0005741539863699044
Q96NZ1	Q1HVH2	-1	4.288427113022597e-11
Q2T9K0	P0C717	-1	3.626069052409407e-11
Q6ZNX1	P0C717	-1	1.7001330889390821e-12
Q17RP2	P68343	-1	5.3207200725054964e-14
Q9Y3S2	P0CK57	-1	2.6254791665545235e-08
Q9UBT3	P0CK50	-1	8.871704601087409e-12
Q9Y272	Q1HVB3	-1	2.3185557894315649e-10
Q92830	P0C6Z1	-1	1.367518819222695e-10
Q9BYR9	Q1HVH2	-1	6.442479813481913e-10
P18627	P0C742	-1	1.0435308323396627e-13
Q96G28	Q1HVD3	-1	1.4752144968796216e-10
P06315	P0C6Z9	-1	7.263722895768034e-12
Q9UKU9	P0C726	-1	6.072089291718967e-11
O75052	Q1HVF7	-1	2.4602158860337843e-07
O95857	P0CK54	-1	1.1607434175859921e-15
Q6UWM5	Q1HVD6	-1	1.3345671049770965e-14
A6NFE2	P0CK57	-1	1.7495074621791244e-11
O95411	Q1HVD3	-1	1.3577330466800008e-06
Q9UPM6	Q1HVF6	-1	5.010529880363516e-10
O95922	P0CK57	-1	8.404279975428271e-09
Q9H9P2	P0C742	-1	5.5187235741289755e-05
P26196	Q1HVJ2	-1	0.7068654196670318
P57771	Q1HVG4	-1	1.413505698469794e-10
P0DPD7	P0C6N0	-1	3.4069020053243293e-16
P42658	P0C763	-1	5.2587687309934404e-12
Q8NH61	Q07275	-1	8.414939464931645e-11
Q9Y2E6	P68343	-1	1.379526893141563e-09
A0A0A6YYG3	P0C737	-1	3.1669913651761723e-10
P59826	Q1HVB5	-1	3.066139549327673e-07
O95447	Q1HVE9	-1	4.1308358113632495e-11
Q9UHD9	P0C6Z9	-1	3.7201883442708096e-10
O95397	A0A1P7U033	-1	5.549396173118054e-14
Q12950	P0CK54	-1	4.20278090550375e-12
P09936	Q1HVG1	-1	0.0022027056362915157
Q16534	P0C6Z1	-1	2.2213211025997588e-08
Q86Z23	Q1HVD6	-1	1.3264842770177627e-14
A4D263	Q1HVI8	-1	7.749517261446032e-12
Q86UW8	Q1HVE9	-1	5.465135265365854e-13
Q9UK55	Q69022	-1	4.3006586945476296e-11
Q14914	Q1HVD3	-1	1.0735243612135941e-12
O15178	Q1HVF6	-1	1.592630161458184e-12
Q9Y2D4	P0C6Z9	-1	0.01762003869015591
P49753	Q1HVI8	-1	9.081550612093366e-09
P48723	Q1HVB3	-1	0.00434477562135845
P0DP02	Q1HVJ2	-1	4.259443047874863e-11
Q96PC3	Q1HVG2	-1	3.263606973056913e-14
P78383	Q1HVE9	-1	1.2377831371065236e-09
O43615	Q1HVE9	-1	0.0037056580573043667
Q9Y5K3	Q1HVG4	-1	3.798711741380702e-12
P11766	Q1HVH2	-1	7.99398626586014e-08
P55010	Q1HVD6	-1	3.4531326515201206e-06
Q96N77	P68345	-1	1.9419244461377415e-12
Q8N1Q8	Q1HVG2	-1	7.822307129151338e-12
P03905	Q1HVI8	-1	1.1981261559620407e-13
P13671	P0C763	-1	5.38926426804815e-10
Q96CP7	P0C737	-1	1.1900903632157618e-07
Q9NX65	P0C717	-1	1.3587054660926522e-12
Q07973	P0C726	-1	1.0171505409187608e-11
P23368	P0C6N0	-1	1.3665477627613907e-12
Q8IWA6	Q07275	-1	8.125824857209196e-09
Q9H9L7	Q69022	-1	0.0003356719904732123
P13349	Q1HVD6	-1	2.955276209247176e-08
Q13296	Q1HVD1	-1	1.4266234294423245e-09
P41223	Q1HVE9	-1	1.059145937816173e-12
P08254	Q1HVG2	-1	2.2538442338796606e-11
Q6P2D0	P0CK50	-1	3.6519348662734713e-09
O60502	Q1HVG0	-1	1.6019784609438012e-06
P21127	Q1HVD3	-1	1.0824482123071089e-10
Q9UL62	Q1HVG4	-1	1.567380731406154e-12
Q99952	P0C744	-1	4.37338597027953e-14
P13051	P0C6Z9	-1	4.494998031853478e-06
O15145	Q1HVG4	-1	6.486342509746345e-11
Q96CH1	P68345	-1	4.1125624247650845e-17
Q9NV06	Q1HVB5	-1	2.520771369690275e-08
P51798	Q1HVF7	-1	2.3329634654622853e-07
Q8NHY2	Q1HVG1	-1	1.7603806881611768e-10
Q8N6G5	Q07275	-1	6.646081565238661e-15
Q9BX73	P0CK57	-1	2.626811009806456e-06
Q9UNA0	A0A1P7U033	-1	3.5929792706256253e-12
P0DPK3	P0C6Z3	-1	1.4916945575809196e-11
P19447	Q1HVH2	-1	3.3607583808645535e-10
Q92765	Q1HVD3	-1	8.91618813719895e-09
Q9UL40	P0C763	-1	9.52851403783239e-06
Q13616	P0C742	-1	0.05301829249347045
Q13536	Q1HVE9	-1	8.169726728817689e-13
Q9Y698	P0CK50	-1	5.1171115684478064e-09
P22670	P0C737	-1	1.0825632438221926e-08
Q8NH49	Q1HVB3	-1	4.671028442087639e-16
Q1ED39	P0C6Z3	-1	2.4800405382174037e-08
Q0D2K0	P0CK54	-1	1.9160748103579625e-10
O75792	Q1HVI8	-1	4.095849304568012e-12
A2RU54	P0C737	-1	2.692538715336412e-07
P04629	Q07275	-1	4.863264457023173e-13
P62068	Q1HVG4	-1	1.6525411184175693e-12
Q8TAF3	P0C763	-1	1.8018616096270242e-06
Q9P2G3	Q1HVF7	-1	2.567467561475449e-13
O75311	Q1HVH2	-1	1.512780689308415e-15
Q8N9F8	P0CK54	-1	1.0030970481739957e-10
O43364	P0C737	-1	2.840226406373352e-06
O95837	Q1HVG0	-1	3.298851901122627e-10
P01375	Q1HVG2	-1	6.55425989637748e-11
Q9H6D3	P68345	-1	7.461205222199095e-17
Q9Y3R4	P0CK54	-1	1.5403762281044582e-05
P51689	Q1HVH2	-1	4.790358113716388e-12
P51116	Q1HVD1	-1	4.917570604349497e-08
B4DS77	P68343	-1	9.150748797401596e-13
P40937	Q1HVD6	-1	9.43665982531102e-12
Q9BRR6	P0C742	-1	3.783011992663475e-07
Q9UN67	P0C6Z6	-1	8.314334783336172e-11
Q8NGJ3	P0C723	-1	2.1243292198890455e-13
Q9Y2D5	P0CK48	-1	8.811343626989638e-10
P61278	Q1HVD1	-1	5.203000986582311e-08
P17024	P0C6Z6	-1	1.028717233004196e-08
Q8N813	P0C705	-1	1.4512347224797454e-11
Q9H6B4	Q69138	-1	8.870147022462009e-12
Q15642	P0CK54	-1	3.954107287684618e-12
Q9Y6J6	Q1HVD3	-1	8.340517874291905e-14
Q9BSA9	Q1HVG2	-1	5.513608008665389e-07
Q15013	P0CK50	-1	0.0003454090778954137
Q32M78	P0C742	-1	1.4030775860513626e-07
Q9NQY0	P68343	-1	7.03585130599664e-14
Q59GN2	P0C763	-1	4.189420811273026e-08
O95467	P0C717	-1	1.9838721432732394e-12
Q9UBV2	Q1HVD3	-1	2.4471047914172782e-08
Q5VUY2	P0C726	-1	1.0939606411994115e-12
P28472	P0C742	-1	4.998113755587313e-10
Q9BYU1	Q1HVG2	-1	5.655046234238936e-10
Q7Z6A9	Q1HVG1	-1	1.8158062844324143e-10
Q9Y234	Q1HVF6	-1	2.5339032576084026e-12
Q9P2M4	P0C763	-1	2.0181879458982986e-09
O95267	P0C6Z6	-1	5.338820571772394e-08
P35410	P68343	-1	1.076267215011125e-15
P20337	Q1HVI8	-1	3.302450676807131e-13
P49189	P0C744	-1	1.6468880556332356e-11
P21926	Q1HVH2	-1	7.132676970157717e-11
Q7Z6L0	P0C737	-1	1.0953244762132142e-05
Q96JD6	P0CAP7	-1	5.749973172031832e-14
Q9GZV4	P0CK48	-1	5.776329349295867e-10
Q969W1	P0C744	-1	4.1414620918930834e-17
Q643R3	P0C717	-1	1.6648199444126892e-15
Q96KF7	Q07275	-1	7.961332735957846e-11
Q9BT76	Q1HVH2	-1	6.075541956295608e-14
Q9H765	A0A1P7U033	-1	2.9762469540545843e-12
Q14094	P0C6Z1	-1	1.830138275395075e-05
Q5T2W1	P0C723	-1	9.333102672155443e-10
Q8IYJ1	P0CK54	-1	1.45816512843056e-10
A0A0C4DH33	Q1HVG4	-1	1.3677816179125068e-14
Q96JF0	Q1HVB5	-1	5.65468758496602e-14
P20962	P68345	-1	1.936041052009848e-10
P51814	P0CK48	-1	2.377848543788063e-09
Q8IUC2	P0C6Z3	-1	1.3951484457993123e-14
A0A075B6H7	Q1HVG0	-1	2.858516090107644e-14
P42262	Q1HVD1	-1	2.227686354384457e-09
P31276	P0C723	-1	2.4729426240281602e-11
Q6IEZ7	P0C6N0	-1	1.595064478571197e-16
O00142	Q1HVD3	-1	8.291640622588736e-10
Q9UPQ4	P0CK54	-1	3.826400063132638e-11
Q4KMP7	P0C705	-1	1.597435913378919e-05
P02748	Q1HVG1	-1	2.0280640838389114e-08
Q9H0C2	P0CK50	-1	3.29831900262314e-10
Q9Y6P5	Q1HVG1	-1	2.946887278624896e-10
Q6UY01	P0C744	-1	3.480616423922016e-11
Q6P1K2	P0CK54	-1	2.3280323545392435e-13
Q9HAS0	P0C705	-1	1.5046656871308388e-09
P61604	Q69138	-1	2.903037931810272e-10
P05107	P0C6Z9	-1	2.3862520342165753e-07
Q07869	Q69138	-1	1.088353316112451e-08
A0A1B0GWH4	Q1HVD6	-1	1.893955829021009e-11
Q6P5Z2	P0C744	-1	5.623336134178951e-13
Q13069	Q1HVJ2	-1	6.175237262498274e-10
Q8N0U4	Q1HVE9	-1	8.895102158655965e-09
Q96ME1	Q1HVD6	-1	2.070341881436235e-07
